"file","id_rec","group","wave","start","volt"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst1_psfRivera-ch1_.ANA",28,"Riv_Ctr","2",28494.99,"1339"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/3_syst1_psfRivera-ch1_.ANA",28,"Riv_Ctr","0",28800,NA
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",0,NA
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",1054.51,"1113"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",1065.83,"-40"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",1565.52,"712"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",1846.87,"-37"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",1889.3,"2023"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",2320.03,"-11"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",2363.81,"1204"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",2867.77,"-12"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",2976.03,"1536"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",3218.12,"-33"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",3269.05,"2140"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",3512.45,"-29"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",3578.05,"1046"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",4055.6,"-29"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",4113.91,"1340"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",5892.71,"216"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",5921.98,"2375"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",5984.88,"-16"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",6109.59,"1661"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",6551.85,"-18"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",6612.97,"2240"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",6715.52,"2"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",6734.19,"1129"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",6812.62,"-27"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",6858.16,"3000"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",7783.41,"-9"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",7890.18,"1968"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",8009.62,"-37"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",8055.27,"2300"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",9334.22,"-20"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",9406.09,"2976"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",9503.76,"-33"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",9544.53,"2074"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",9558.18,"13"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",9573.16,"2913"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",9589.63,"-28"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",9600.98,"718"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",10075.6,"-16"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",10179.51,"2249"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",10336.6,"-17"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",10389.26,"1187"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",10419.47,"-61"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",10446.91,"704"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","4",12079.58,"-2614"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","5",12157.03,"-2888"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",12208.8,"941"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","4",12395.24,"-2052"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",12482.17,"1047"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",12932.03,"-29"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",13027.5,"3060"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",13102.7,"-37"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",13139.61,"1809"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",13151.56,"-27"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",13157.75,"2065"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",13168.63,"-35"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",13176.39,"1008"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",13597.76,"-38"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",13641.88,"669"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",13651.4,"-21"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",13671.29,"1987"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",13682.72,"-28"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",13797.48,"1993"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",13905.27,"-28"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",13961.49,"1614"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",14043.92,"-20"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",14088.51,"1628"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",14173.52,"-22"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",14241.2,"945"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",14250.55,"-32"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",14261.16,"858"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","7",14380.64,"764"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",14499.13,"693"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",14681.49,"-17"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",14723.68,"1549"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",14728.84,"-26"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",14747.18,"1525"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",14788.37,"-27"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",14818.29,"826"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",14842.13,"-7"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",14865.72,"1909"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",14914.13,"-21"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",14959.84,"1136"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",14970.35,"-26"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",14987.8,"1744"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",15005.95,"-24"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",15024.78,"801"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",15479.79,"-84"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",15513.66,"81"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",15520.7,"-21"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",15526.32,"1464"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",15532.56,"-26"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",15544.13,"261"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",15561.29,"-21"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",15564.32,"1913"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",15567.73,"-20"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",15570.4,"1274"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",15572.89,"-33"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",15576.59,"1820"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","1",15775.67,"-9"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/2_syst3_psfRivera-ch5_.ANA",29,"Riv_Ctr","2",15876.22,"696"
